drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
0.647705078125,-0.02130126953125,0.05029296875,-0.7598876953125,38.634987354278564,-90.22842383384705,179.83984375,23,25.788742065429688,0.0078125,-0.02734375,2.19140625,82,false,FS_FLYING,PM_MANUAL,604161798,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.647705078125,-0.02130126953125,0.05029296875,-0.7598876953125,38.634987354278564,-90.22842383384705,179.83984375,23,25.788742065429688,0.0078125,-0.02734375,2.19140625,82,false,FS_FLYING,PM_MANUAL,604161798,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64892578125,-0.0147705078125,0.04339599609375,-0.75946044921875,38.634987354278564,-90.22842383384705,179.77734375,23,25.72760009765625,0,-0.015625,2.19140625,82,false,FS_FLYING,PM_MANUAL,604195163,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64892578125,-0.0147705078125,0.04339599609375,-0.75946044921875,38.634987354278564,-90.22842383384705,179.77734375,23,25.72760009765625,0,-0.015625,2.19140625,82,false,FS_FLYING,PM_MANUAL,604195163,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64849853515625,-0.01708984375,0.04193115234375,-0.759765625,38.634987354278564,-90.22842359542847,179.72265625,23,25.664840698242188,-0.00390625,0.0078125,2.21484375,82,false,FS_FLYING,PM_MANUAL,604228524,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64849853515625,-0.01708984375,0.04193115234375,-0.759765625,38.634987354278564,-90.22842359542847,179.72265625,23,25.664840698242188,-0.00390625,0.0078125,2.21484375,82,false,FS_FLYING,PM_MANUAL,604228524,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.6478271484375,-0.027587890625,0.03240966796875,-0.760498046875,38.634987354278564,-90.22842359542847,179.65234375,23,25.596527099609375,-0.02734375,0.015625,2.24609375,82,false,FS_FLYING,PM_MANUAL,604261888,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.6478271484375,-0.027587890625,0.03240966796875,-0.760498046875,38.634987354278564,-90.22842359542847,179.65234375,23,25.596527099609375,-0.02734375,0.015625,2.24609375,82,false,FS_FLYING,PM_MANUAL,604261888,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.71630859375,1.7529296875,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.6475830078125,-0.0350341796875,0.01800537109375,-0.76092529296875,38.634987354278564,-90.22842359542847,179.609375,23,25.55322265625,-0.0390625,0.0078125,2.26171875,82,false,FS_FLYING,PM_MANUAL,604295250,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.707763671875,1.75634765625,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.6475830078125,-0.0350341796875,0.01800537109375,-0.76092529296875,38.634987354278564,-90.22842359542847,179.609375,23,25.55322265625,-0.0390625,0.0078125,2.26171875,82,false,FS_FLYING,PM_MANUAL,604295250,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.707763671875,1.75634765625,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64642333984375,-0.033203125,-0.00543212890625,-0.76214599609375,38.634987354278564,-90.22842359542847,179.5234375,23,25.46673583984375,-0.05078125,-0.02734375,2.27734375,82,false,FS_FLYING,PM_MANUAL,604328613,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.707763671875,1.75634765625,1.2042771577835083,0.7377424836158752,11002,5,-57,false,false,false,ANIM_NONE
0.64642333984375,-0.033203125,-0.00543212890625,-0.76214599609375,38.634987354278564,-90.22842359542847,179.5234375,23,25.46673583984375,-0.05078125,-0.02734375,2.27734375,82,false,FS_FLYING,PM_MANUAL,604328613,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.707763671875,1.75634765625,1.2042771577835083,0.7377424836158752,11002,5,-57,false,false,false,ANIM_NONE
0.64666748046875,-0.0206298828125,-0.0050048828125,-0.762451171875,38.634987354278564,-90.22842359542847,179.46484375,23,25.408950805664062,-0.0546875,-0.0546875,2.265625,82,false,FS_FLYING,PM_MANUAL,604361976,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.707763671875,1.75634765625,1.2042771577835083,0.7377424836158752,11002,5,-57,false,false,false,ANIM_NONE
0.64666748046875,-0.0206298828125,-0.0050048828125,-0.762451171875,38.634987354278564,-90.22842359542847,179.46484375,23,25.408950805664062,-0.0546875,-0.0546875,2.265625,82,false,FS_FLYING,PM_MANUAL,604361976,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.707763671875,1.75634765625,1.2042771577835083,0.7377424836158752,11002,5,-57,false,false,false,ANIM_NONE
0.64739990234375,-0.009765625,0.0115966796875,-0.761962890625,38.634987354278564,-90.22842359542847,179.40625,23,25.34942626953125,-0.0546875,-0.06640625,2.24609375,82,false,FS_FLYING,PM_MANUAL,604395341,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.707763671875,1.75634765625,1.2042771577835083,0.7377424836158752,11002,5,-57,false,false,false,ANIM_NONE
