drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
-0.99237060546875,-0.03680419921875,-0.0631103515625,-0.09893798828125,38.63501477241516,-90.23073887825012,169.56640625,22,15.59967041015625,-0.1796875,-0.05078125,-6.0234375,79,false,FS_FLYING,PM_MANUAL,543508298,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.47265625,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99237060546875,-0.03680419921875,-0.0631103515625,-0.09893798828125,38.63501477241516,-90.23073887825012,169.56640625,22,15.59967041015625,-0.1796875,-0.05078125,-6.0234375,79,false,FS_FLYING,PM_MANUAL,543508298,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.47265625,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99249267578125,-0.03826904296875,-0.06005859375,-0.09893798828125,38.63501477241516,-90.23073887825012,169.71875,22,15.749221801757812,-0.17578125,-0.05078125,-6.01953125,79,false,FS_FLYING,PM_MANUAL,543541655,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.421875,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99249267578125,-0.03826904296875,-0.06005859375,-0.09893798828125,38.63501477241516,-90.23073887825012,169.71875,22,15.749221801757812,-0.17578125,-0.05078125,-6.01953125,79,false,FS_FLYING,PM_MANUAL,543541655,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.421875,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99267578125,-0.03857421875,-0.05712890625,-0.09912109375,38.63501477241516,-90.2307391166687,169.8671875,22,15.898529052734375,-0.17578125,-0.0546875,-6.015625,79,false,FS_FLYING,PM_MANUAL,543575033,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.421875,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99267578125,-0.03857421875,-0.05712890625,-0.09912109375,38.63501477241516,-90.2307391166687,169.8671875,22,15.898529052734375,-0.17578125,-0.0546875,-6.015625,79,false,FS_FLYING,PM_MANUAL,543575033,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.421875,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99285888671875,-0.04119873046875,-0.051513671875,-0.09906005859375,38.63501477241516,-90.2307391166687,170.13671875,22,16.167449951171875,-0.16796875,-0.05078125,-6.01953125,79,false,FS_FLYING,PM_MANUAL,543608387,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.36328125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99285888671875,-0.04119873046875,-0.051513671875,-0.09906005859375,38.63501477241516,-90.2307391166687,170.13671875,22,16.167449951171875,-0.16796875,-0.05078125,-6.01953125,79,false,FS_FLYING,PM_MANUAL,543608387,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.36328125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.043212890625,-0.04705810546875,-0.0992431640625,38.63501453399658,-90.2307391166687,170.31640625,22,16.347213745117188,-0.16015625,-0.04296875,-6.02734375,79,false,FS_FLYING,PM_MANUAL,543641755,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.36328125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.043212890625,-0.04705810546875,-0.0992431640625,38.63501453399658,-90.2307391166687,170.31640625,22,16.347213745117188,-0.16015625,-0.04296875,-6.02734375,79,false,FS_FLYING,PM_MANUAL,543641755,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.6055908203125,-0.08001708984375,3.36328125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.044921875,-0.0435791015625,-0.0992431640625,38.63501453399658,-90.2307391166687,170.49609375,22,16.526657104492188,-0.15234375,-0.03515625,-6.03515625,79,false,FS_FLYING,PM_MANUAL,543675112,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.60565185546875,-0.08001708984375,3.36328125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.044921875,-0.0435791015625,-0.0992431640625,38.63501453399658,-90.2307391166687,170.49609375,22,16.526657104492188,-0.15234375,-0.03515625,-6.03515625,79,false,FS_FLYING,PM_MANUAL,543675112,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.60565185546875,-0.08001708984375,3.36328125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99310302734375,-0.046630859375,-0.04046630859375,-0.09906005859375,38.63501501083374,-90.23073935508728,170.69921875,22,16.736724853515625,-0.12890625,-0.01171875,-6.05078125,79,false,FS_FLYING,PM_MANUAL,543708475,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.60565185546875,-0.08001708984375,3.3125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99310302734375,-0.046630859375,-0.04046630859375,-0.09906005859375,38.63501501083374,-90.23073935508728,170.69921875,22,16.736724853515625,-0.12890625,-0.01171875,-6.05078125,79,false,FS_FLYING,PM_MANUAL,543708475,-0.994873046875,0,0,-0.100830078125,-0.789306640625,-0.0614013671875,0.60565185546875,-0.08001708984375,3.3125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9931640625,-0.04669189453125,-0.04010009765625,-0.09857177734375,38.63501501083374,-90.23073935508728,170.91015625,22,16.947113037109375,-0.11328125,0,-6.0546875,79,false,FS_FLYING,PM_MANUAL,543741837,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.3125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9931640625,-0.04669189453125,-0.04010009765625,-0.09857177734375,38.63501501083374,-90.23073935508728,170.91015625,22,16.947113037109375,-0.11328125,0,-6.0546875,79,false,FS_FLYING,PM_MANUAL,543741837,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.3125,100,1.98193359375,1.422607421875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99310302734375,-0.0467529296875,-0.04168701171875,-0.0985107421875,38.63501501083374,-90.23073935508728,171.08984375,22,17.127304077148438,-0.09765625,0.015625,-6.0546875,79,false,FS_FLYING,PM_MANUAL,543775201,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.3125,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99310302734375,-0.0467529296875,-0.04168701171875,-0.0985107421875,38.63501501083374,-90.23073935508728,171.08984375,22,17.127304077148438,-0.09765625,0.015625,-6.0546875,79,false,FS_FLYING,PM_MANUAL,543775201,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.3125,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.0462646484375,-0.04486083984375,-0.09820556640625,38.63501501083374,-90.23073935508728,171.30078125,22,17.336837768554688,-0.08203125,0.03515625,-6.05859375,79,false,FS_FLYING,PM_MANUAL,543808564,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.25,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.0462646484375,-0.04486083984375,-0.09820556640625,38.63501501083374,-90.23073935508728,171.30078125,22,17.336837768554688,-0.08203125,0.03515625,-6.05859375,79,false,FS_FLYING,PM_MANUAL,543808564,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.25,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.0450439453125,-0.0477294921875,-0.09747314453125,38.63501501083374,-90.23073935508728,171.48046875,22,17.516571044921875,-0.07421875,0.046875,-6.0546875,79,false,FS_FLYING,PM_MANUAL,543841931,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.25,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.0450439453125,-0.0477294921875,-0.09747314453125,38.63501501083374,-90.23073935508728,171.48046875,22,17.516571044921875,-0.07421875,0.046875,-6.0546875,79,false,FS_FLYING,PM_MANUAL,543841931,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.25,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.04296875,-0.05010986328125,-0.0972900390625,38.63501524925232,-90.23073959350586,171.65234375,22,17.696487426757812,-0.0703125,0.06640625,-6.05078125,79,false,FS_FLYING,PM_MANUAL,543875290,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.19921875,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9930419921875,-0.04296875,-0.05010986328125,-0.0972900390625,38.63501524925232,-90.23073959350586,171.65234375,22,17.696487426757812,-0.0703125,0.06640625,-6.05078125,79,false,FS_FLYING,PM_MANUAL,543875290,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.19921875,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.03973388671875,-0.05291748046875,-0.09783935546875,38.63501501083374,-90.23073959350586,171.89453125,22,17.936203002929688,-0.06640625,0.078125,-6.05078125,79,false,FS_FLYING,PM_MANUAL,543908654,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.19921875,100,1.980712890625,1.42041015625,1.2042089700698853,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.03973388671875,-0.05291748046875,-0.09783935546875,38.63501501083374,-90.23073959350586,171.89453125,22,17.936203002929688,-0.06640625,0.078125,-6.05078125,79,false,FS_FLYING,PM_MANUAL,543908654,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.19921875,100,1.980712890625,1.42041015625,1.2042089700698853,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.03521728515625,-0.0550537109375,-0.0982666015625,38.63501501083374,-90.23073959350586,172.1015625,22,18.1444091796875,-0.06640625,0.08203125,-6.0390625,79,false,FS_FLYING,PM_MANUAL,543942016,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.19921875,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.03521728515625,-0.0550537109375,-0.0982666015625,38.63501501083374,-90.23073959350586,172.1015625,22,18.1444091796875,-0.06640625,0.08203125,-6.0390625,79,false,FS_FLYING,PM_MANUAL,543942016,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.19921875,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.03216552734375,-0.0557861328125,-0.09881591796875,38.63501501083374,-90.23073959350586,172.25,22,18.2945556640625,-0.0703125,0.08203125,-6.03515625,79,false,FS_FLYING,PM_MANUAL,543975373,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.15234375,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99298095703125,-0.03216552734375,-0.0557861328125,-0.09881591796875,38.63501501083374,-90.23073959350586,172.25,22,18.2945556640625,-0.0703125,0.08203125,-6.03515625,79,false,FS_FLYING,PM_MANUAL,543975373,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.15234375,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9931640625,-0.0264892578125,-0.05474853515625,-0.0992431640625,38.63501501083374,-90.23073959350586,172.51953125,22,18.563247680664062,-0.0703125,0.08203125,-6.03515625,79,false,FS_FLYING,PM_MANUAL,544008746,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.15234375,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9931640625,-0.0264892578125,-0.05474853515625,-0.0992431640625,38.63501501083374,-90.23073959350586,172.51953125,22,18.563247680664062,-0.0703125,0.08203125,-6.03515625,79,false,FS_FLYING,PM_MANUAL,544008746,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.15234375,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9932861328125,-0.02294921875,-0.05316162109375,-0.0994873046875,38.63501501083374,-90.23073959350586,172.66796875,22,18.7117919921875,-0.07421875,0.078125,-6.0390625,79,false,FS_FLYING,PM_MANUAL,544042105,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.1015625,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9932861328125,-0.02294921875,-0.05316162109375,-0.0994873046875,38.63501501083374,-90.23073959350586,172.66796875,22,18.7117919921875,-0.07421875,0.078125,-6.0390625,79,false,FS_FLYING,PM_MANUAL,544042105,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.1015625,100,1.980712890625,1.42041015625,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9935302734375,-0.018798828125,-0.05084228515625,-0.09967041015625,38.63501524925232,-90.23073983192444,172.84765625,22,18.88995361328125,-0.0625,0.07421875,-6.04296875,79,false,FS_FLYING,PM_MANUAL,544075467,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.1015625,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9935302734375,-0.018798828125,-0.05084228515625,-0.09967041015625,38.63501524925232,-90.23073983192444,172.84765625,22,18.88995361328125,-0.0625,0.07421875,-6.04296875,79,false,FS_FLYING,PM_MANUAL,544075467,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.1015625,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99365234375,-0.015625,-0.048583984375,-0.099853515625,38.63501524925232,-90.23073983192444,173.0859375,22,19.127456665039062,-0.0625,0.06640625,-6.0546875,79,false,FS_FLYING,PM_MANUAL,544108831,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.05078125,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99365234375,-0.015625,-0.048583984375,-0.099853515625,38.63501524925232,-90.23073983192444,173.0859375,22,19.127456665039062,-0.0625,0.06640625,-6.0546875,79,false,FS_FLYING,PM_MANUAL,544108831,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.05078125,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9937744140625,-0.01324462890625,-0.046630859375,-0.10009765625,38.63501524925232,-90.23073983192444,173.29296875,22,19.334304809570312,-0.05859375,0.05078125,-6.05859375,79,false,FS_FLYING,PM_MANUAL,544142197,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.05078125,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9937744140625,-0.01324462890625,-0.046630859375,-0.10009765625,38.63501524925232,-90.23073983192444,173.29296875,22,19.334304809570312,-0.05859375,0.05078125,-6.05859375,79,false,FS_FLYING,PM_MANUAL,544142197,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3.05078125,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.01226806640625,-0.04522705078125,-0.100341796875,38.63501524925232,-90.23073983192444,173.44140625,22,19.483200073242188,-0.05078125,0.0390625,-6.06640625,79,false,FS_FLYING,PM_MANUAL,544175561,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.01226806640625,-0.04522705078125,-0.100341796875,38.63501524925232,-90.23073983192444,173.44140625,22,19.483200073242188,-0.05078125,0.0390625,-6.06640625,79,false,FS_FLYING,PM_MANUAL,544175561,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.01214599609375,-0.04425048828125,-0.10064697265625,38.63501524925232,-90.23073983192444,173.6796875,22,19.721206665039062,-0.04296875,0.0234375,-6.0703125,79,false,FS_FLYING,PM_MANUAL,544208918,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.01214599609375,-0.04425048828125,-0.10064697265625,38.63501524925232,-90.23073983192444,173.6796875,22,19.721206665039062,-0.04296875,0.0234375,-6.0703125,79,false,FS_FLYING,PM_MANUAL,544208918,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,3,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.01348876953125,-0.04412841796875,-0.10064697265625,38.63501524925232,-90.23073983192444,173.859375,22,19.901336669921875,-0.0390625,0.0078125,-6.078125,79,false,FS_FLYING,PM_MANUAL,544242282,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.94921875,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.01348876953125,-0.04412841796875,-0.10064697265625,38.63501524925232,-90.23073983192444,173.859375,22,19.901336669921875,-0.0390625,0.0078125,-6.078125,79,false,FS_FLYING,PM_MANUAL,544242282,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.94921875,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.015380859375,-0.044189453125,-0.100341796875,38.63501524925232,-90.2307403087616,174.0703125,22,20.113723754882812,-0.03515625,-0.02734375,-6.0859375,79,false,FS_FLYING,PM_MANUAL,544275647,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.94921875,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.99383544921875,-0.015380859375,-0.044189453125,-0.100341796875,38.63501524925232,-90.2307403087616,174.0703125,22,20.113723754882812,-0.03515625,-0.02734375,-6.0859375,79,false,FS_FLYING,PM_MANUAL,544275647,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.94921875,100,1.978759765625,1.41796875,1.2042771577835083,0.7377424836158752,10524,4,-55,false,false,false,ANIM_NONE
-0.9937744140625,-0.02008056640625,-0.0443115234375,-0.10009765625,38.63501524925232,-90.2307403087616,174.30859375,22,20.3521728515625,-0.03515625,-0.046875,-6.08203125,79,false,FS_FLYING,PM_MANUAL,544309008,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.8984375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.9937744140625,-0.02008056640625,-0.0443115234375,-0.10009765625,38.63501524925232,-90.2307403087616,174.30859375,22,20.3521728515625,-0.03515625,-0.046875,-6.08203125,79,false,FS_FLYING,PM_MANUAL,544309008,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.8984375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.99371337890625,-0.0250244140625,-0.0440673828125,-0.0994873046875,38.63501524925232,-90.2307403087616,174.484375,22,20.529937744140625,-0.03125,-0.05859375,-6.078125,79,false,FS_FLYING,PM_MANUAL,544342371,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.8984375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.99371337890625,-0.0250244140625,-0.0440673828125,-0.0994873046875,38.63501524925232,-90.2307403087616,174.484375,22,20.529937744140625,-0.03125,-0.05859375,-6.078125,79,false,FS_FLYING,PM_MANUAL,544342371,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.8984375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.99359130859375,-0.02972412109375,-0.04339599609375,-0.09942626953125,38.63501524925232,-90.2307403087616,174.6328125,22,20.679397583007812,-0.03125,-0.0625,-6.08203125,79,false,FS_FLYING,PM_MANUAL,544375737,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.859375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.99359130859375,-0.02972412109375,-0.04339599609375,-0.09942626953125,38.63501524925232,-90.2307403087616,174.6328125,22,20.679397583007812,-0.03125,-0.0625,-6.08203125,79,false,FS_FLYING,PM_MANUAL,544375737,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.859375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.9935302734375,-0.0361328125,-0.04156494140625,-0.09893798828125,38.63501524925232,-90.2307403087616,174.87109375,22,20.91729736328125,-0.02734375,-0.06640625,-6.0859375,79,false,FS_FLYING,PM_MANUAL,544409098,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.859375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.9935302734375,-0.0361328125,-0.04156494140625,-0.09893798828125,38.63501524925232,-90.2307403087616,174.87109375,22,20.91729736328125,-0.02734375,-0.06640625,-6.0859375,79,false,FS_FLYING,PM_MANUAL,544409098,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.859375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.9932861328125,-0.04473876953125,-0.03985595703125,-0.09844970703125,38.63501524925232,-90.2307403087616,175.05078125,22,21.095443725585938,-0.01953125,-0.0625,-6.08984375,79,false,FS_FLYING,PM_MANUAL,544442463,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.859375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.9932861328125,-0.04473876953125,-0.03985595703125,-0.09844970703125,38.63501524925232,-90.2307403087616,175.05078125,22,21.095443725585938,-0.01953125,-0.0625,-6.08984375,79,false,FS_FLYING,PM_MANUAL,544442463,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.859375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
-0.9931640625,-0.05218505859375,-0.03717041015625,-0.09710693359375,38.63501524925232,-90.23074054718018,175.2265625,22,21.280364990234375,-0.015625,-0.07421875,-6.0859375,79,false,FS_FLYING,PM_MANUAL,544475825,-0.994873046875,0,0,-0.100830078125,-0.78924560546875,-0.0614013671875,0.60565185546875,-0.08001708984375,2.80859375,100,1.980224609375,1.41650390625,1.2042771577835083,0.7377424836158752,9052,4,-62,false,false,false,ANIM_NONE
